2025-08-05 00:07:39,335 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:07:40,589 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:07:40,589 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:07:44,362 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:07:47,013 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:07:48,359 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:07:49,377 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:07:54,393 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:07:55,628 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:07:55,628 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:07:57,024 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:07:59,404 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:04,434 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:07,033 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:08:10,431 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:10,622 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:08:10,622 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:08:15,447 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:17,044 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:08:18,361 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:08:20,460 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:25,473 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:25,631 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:08:25,631 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:08:27,055 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:08:30,486 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:35,498 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:37,065 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:08:40,513 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:40,666 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:08:40,666 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:08:45,524 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:47,075 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:08:48,377 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:08:50,540 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:55,662 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:08:55,662 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:08:55,897 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:08:57,083 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:01,583 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:06,595 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:07,094 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:10,684 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:09:10,684 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:09:11,910 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:17,125 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:17,624 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:18,409 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:09:23,624 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:25,706 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:09:25,707 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:09:27,136 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:28,903 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:34,640 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:37,143 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:39,651 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:40,717 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:09:40,717 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:09:44,665 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:47,155 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:48,409 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:09:49,678 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:54,691 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:09:55,725 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:09:55,725 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:09:57,165 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:09:59,702 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:04,717 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:07,176 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:10:09,729 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:10,750 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:10:10,750 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:10:14,746 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:17,186 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:10:18,425 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:10:19,755 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:24,770 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:25,755 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:10:25,755 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:10:27,196 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:10:29,783 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:34,796 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:37,214 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:10:39,796 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:40,783 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:10:40,783 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:10:44,817 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:47,221 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:10:48,443 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:10:49,821 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:54,832 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:10:55,774 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:10:55,774 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:10:57,230 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:10:59,850 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:05,850 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:07,242 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:11:10,780 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:11:10,780 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:11:10,973 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:16,892 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:17,252 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:11:18,458 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:11:22,891 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:25,773 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:11:25,773 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:11:27,262 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:11:27,918 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:32,932 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:37,271 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:11:37,992 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:40,781 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:11:40,781 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:11:43,945 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:47,282 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:11:48,473 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:11:49,476 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:54,991 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:11:55,805 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:11:55,805 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:11:57,293 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:12:00,004 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:05,048 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:07,305 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:12:10,061 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:10,814 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:12:10,814 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:12:15,075 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:17,317 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:12:18,489 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:12:20,103 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:25,121 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:25,824 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:12:25,824 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:12:27,328 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:12:30,136 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:35,143 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:37,336 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:12:40,157 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:40,829 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:12:40,829 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:12:45,169 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:47,346 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:12:48,489 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:12:50,184 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:55,194 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:12:55,839 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:12:55,839 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:12:57,372 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:13:00,209 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:05,220 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:07,382 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:13:10,236 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:10,846 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:13:10,846 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:13:15,247 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:17,394 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:13:18,490 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:13:20,261 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:25,273 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:25,853 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:13:25,853 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:13:27,404 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:13:30,287 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:35,306 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:37,416 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:13:40,313 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:40,877 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:13:40,877 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:13:45,328 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:47,427 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:13:48,491 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:13:50,339 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:55,351 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:13:55,886 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:13:55,886 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:13:57,439 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:14:00,367 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:05,379 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:07,450 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:14:10,394 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:10,908 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:14:10,908 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:14:11,130 INFO    Thread-16 :20640 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250804_211444-axmzzxad\files\output.log
2025-08-05 00:14:15,404 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:17,353 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: partial_history
2025-08-05 00:14:17,363 DEBUG   SenderThread:20640 [sender.py:send():388] send: history
2025-08-05 00:14:17,363 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: summary_record
2025-08-05 00:14:17,363 INFO    SenderThread:20640 [sender.py:_save_file():1421] saving file wandb-summary.json with policy end
2025-08-05 00:14:17,460 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:14:18,184 INFO    Thread-16 :20640 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250804_211444-axmzzxad\files\wandb-summary.json
2025-08-05 00:14:18,491 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:14:19,198 INFO    Thread-16 :20640 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250804_211444-axmzzxad\files\output.log
2025-08-05 00:14:20,418 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:25,432 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:25,919 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:14:25,919 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:14:27,467 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:14:30,443 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:35,459 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:37,479 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:14:40,472 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:40,926 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:14:40,926 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:14:45,485 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:47,504 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:14:48,507 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:14:50,505 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:55,948 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:14:55,948 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:14:56,183 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:14:57,515 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:15:01,513 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:06,523 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:07,540 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:15:10,957 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:15:10,957 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:15:12,102 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:17,538 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:17,553 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:15:18,508 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:15:22,566 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:26,014 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:15:26,014 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:15:27,565 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:15:28,191 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:33,594 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:37,575 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:15:39,579 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:40,989 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:15:40,989 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:15:45,202 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:47,582 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:15:48,513 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:15:50,546 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:55,623 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:15:56,012 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:15:56,012 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:15:57,580 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:16:00,633 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:05,649 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:07,589 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:16:10,675 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:11,021 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:16:11,021 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:16:15,676 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:17,600 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:16:18,527 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:16:20,685 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:25,701 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:26,028 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:16:26,044 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:16:27,611 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:16:30,715 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:35,725 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:37,635 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:16:40,740 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:41,052 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 00:16:41,052 DEBUG   SenderThread:20640 [sender.py:send_request():415] send_request: stop_status
2025-08-05 00:16:45,761 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 00:16:47,648 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 00:16:48,543 DEBUG   SenderThread:20640 [sender.py:send():388] send: stats
2025-08-05 00:16:50,766 DEBUG   HandlerThread:20640 [handler.py:handle_request():159] handle_request: status_report
