2025-08-08 17:52:37,990 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:52:40,493 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:52:43,013 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:52:43,013 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:52:45,497 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:52:47,998 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:52:50,501 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:52:55,532 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:52:56,974 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:52:58,007 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:52:58,023 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:52:58,023 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:53:01,523 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:06,534 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:08,016 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:53:11,552 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:13,034 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:53:13,034 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:53:17,540 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:18,027 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:53:22,573 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:26,976 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:53:27,985 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:28,033 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:53:28,049 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:53:28,049 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:53:33,549 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:38,041 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:53:38,561 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:43,056 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:53:43,056 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:53:43,562 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:48,051 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:53:48,573 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:53,588 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:53:56,984 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:53:58,057 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:53:58,073 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:53:58,073 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:53:58,594 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:03,602 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:08,064 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:54:08,614 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:13,083 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:54:13,083 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:54:13,619 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:18,069 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:54:18,621 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:23,629 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:26,990 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:54:28,071 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:54:28,087 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:54:28,088 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:54:28,638 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:33,653 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:38,080 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:54:38,657 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:43,087 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:54:43,087 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:54:43,670 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:48,080 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:54:48,679 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:53,684 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:54:57,004 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:54:58,088 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:54:58,096 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:54:58,097 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:54:58,687 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:04,682 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:08,090 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:55:09,687 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:13,106 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:55:13,107 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:55:14,697 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:18,093 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:55:19,699 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:24,708 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:27,004 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:55:28,099 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:55:28,100 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:55:28,100 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:55:30,713 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:36,715 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:38,130 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:55:41,741 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:43,110 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:55:43,110 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:55:46,757 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:48,146 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:55:52,753 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:57,013 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:55:58,024 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:55:58,127 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: stop_status
2025-08-08 17:55:58,128 DEBUG   SenderThread:5728 [sender.py:send_request():415] send_request: stop_status
2025-08-08 17:55:58,144 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:56:03,752 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:56:08,146 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-08 17:56:08,760 DEBUG   HandlerThread:5728 [handler.py:handle_request():159] handle_request: status_report
2025-08-08 17:56:12,264 INFO    memory    :5728 [interfaces.py:monitor():138] Process proc.memory.rssMB has exited.
2025-08-08 17:56:12,264 DEBUG   SystemMonitor:5728 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-08-08 17:56:12,264 DEBUG   SystemMonitor:5728 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-08-08 17:56:12,264 DEBUG   SenderThread:5728 [sender.py:send():388] send: stats
2025-08-08 17:56:12,856 WARNING StreamThr :5728 [internal.py:is_dead():400] Internal process exiting, parent pid 16232 disappeared
2025-08-08 17:56:12,856 ERROR   StreamThr :5728 [internal.py:wandb_internal():145] Internal process shutdown.
2025-08-08 17:56:13,265 INFO    SenderThread:5728 [sender.py:finish():1600] shutting down sender
2025-08-08 17:56:13,265 INFO    HandlerThread:5728 [handler.py:finish():873] shutting down handler
2025-08-08 17:56:13,265 INFO    HandlerThread:5728 [system_monitor.py:finish():203] Stopping system monitor
2025-08-08 17:56:13,265 INFO    HandlerThread:5728 [interfaces.py:finish():200] Joined cpu monitor
2025-08-08 17:56:13,266 INFO    HandlerThread:5728 [interfaces.py:finish():200] Joined disk monitor
2025-08-08 17:56:13,266 INFO    HandlerThread:5728 [interfaces.py:finish():200] Joined memory monitor
2025-08-08 17:56:13,266 INFO    HandlerThread:5728 [interfaces.py:finish():200] Joined network monitor
2025-08-08 17:56:13,266 INFO    WriterThread:5728 [datastore.py:close():296] close: .\wandb\run-20250808_174526-n7netjqu\run-n7netjqu.wandb
2025-08-08 17:56:13,944 INFO    SenderThread:5728 [dir_watcher.py:finish():358] shutting down directory watcher
2025-08-08 17:56:13,975 INFO    MainThread:5728 [internal.py:handle_exit():73] Internal process exited
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250808_174526-n7netjqu\files\output.log
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:finish():388] scan: .\wandb\run-20250808_174526-n7netjqu\files
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:finish():402] scan save: .\wandb\run-20250808_174526-n7netjqu\files\config.yaml config.yaml
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:finish():402] scan save: .\wandb\run-20250808_174526-n7netjqu\files\output.log output.log
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:finish():402] scan save: .\wandb\run-20250808_174526-n7netjqu\files\requirements.txt requirements.txt
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:finish():402] scan save: .\wandb\run-20250808_174526-n7netjqu\files\wandb-metadata.json wandb-metadata.json
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [dir_watcher.py:finish():402] scan save: .\wandb\run-20250808_174526-n7netjqu\files\code\main.py code/main.py
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [file_pusher.py:finish():169] shutting down file pusher
2025-08-08 17:56:13,975 INFO    SenderThread:5728 [file_pusher.py:join():175] waiting for file pusher
